change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-08-08,new,51825684,,,Villa,Two Story LUXURY Villa with Garden|,,525.0,,,BHD,monthly,,,,,,,,West Riffa,,,26.123153686523438,50.54193878173828,,,,Domingos Pinto,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-southern-governorate-riffa-west-riffa-2Q6kAT8ydvM.html,2026-06-11T20:57:11.134489+00:00,2026-08-08T20:37:26.992750+00:00,57,2026-08-08T20:37:26.992750+00:00
2026-08-08,new,51825705,,,Villa,Single  Story Luxury Modern Villa  with Gardan,,600.0,,,BHD,monthly,,,,,,,,Manama Downtown,,,26.23276138305664,50.57925033569336,,,,Domingos Pinto,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-capital-governorate-manama-manama-downtown-2Q6l4h335e4.html,2026-06-15T21:06:46.439420+00:00,2026-08-08T20:37:26.992750+00:00,53,2026-08-08T20:37:26.992750+00:00
2026-08-08,new,51825832,,,Villa,Single Story Luxury Modern Villa  with Garden,,900.0,,,BHD,monthly,,,,,,,,West Riffa,,,26.123153686523438,50.54193878173828,,,,Domingos Pinto,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-southern-governorate-riffa-west-riffa-2Q6oDL8m79M.html,2026-06-11T20:57:11.134489+00:00,2026-08-08T20:37:26.992750+00:00,57,2026-08-08T20:37:26.992750+00:00
2026-08-08,new,51877068,,,Villa,Sigel Story Semi Furnished Villa with  Hug Gardan,,550.0,,,BHD,monthly,,,,,,,,,,,26.149999618530273,50.58333206176758,,,,Domingos Pinto,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-central-governorate-sanad-2Q9nhEDeCRs.html,2026-06-11T20:57:11.134489+00:00,2026-08-08T20:37:26.992750+00:00,57,2026-08-08T20:37:26.992750+00:00
2026-08-08,new,51877091,,,Villa,Single story S/F Luxury Villa |Garden |JD - 1540,,600.0,,,BHD,monthly,,,,,,,,,,,26.229394912719727,50.48070526123047,,,,Domingos Pinto,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-barbar-2Q9oR5HNoNk.html,2026-07-16T13:23:22.641531+00:00,2026-08-08T20:37:26.992750+00:00,23,2026-08-08T20:37:26.992750+00:00
2026-08-08,new,51877153,,,Villa,S/ Furnished 3 Bedroom Villa with Pool In Saar,,525.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Domingos Pinto,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-saar-2Q9pkXqhCfQ.html,2026-08-08T20:37:26.992750+00:00,2026-08-08T20:37:26.992750+00:00,0,2026-08-08T20:37:26.992750+00:00
2026-08-08,new,51877208,,,Villa,Newly Renovated S/F   Villa |Garden  JDM - 1642,,500.0,,,BHD,monthly,,,,,,,,,,,26.22623634338379,50.49492263793945,,,,Domingos Pinto,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-jannusan-2Q9qbNwvjfc.html,2026-07-10T21:12:15.222994+00:00,2026-08-08T20:37:26.992750+00:00,28,2026-08-08T20:37:26.992750+00:00
2026-08-08,new,52517940,,,Land,RA Land | Easy Access to Essential Services,,258000.0,,,BHD,sell,,,,,,,,,,,26.25,50.650001525878906,,,,Khalil Aryan,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-muharraq-governorate-arad-52517940.html,2026-05-31T13:58:31.068517+00:00,2026-08-08T20:37:26.992750+00:00,69,2026-08-08T20:37:26.992750+00:00
2026-08-08,new,52623883,,,Villa,Three Story Luxury Villa Pool  Gardan JD  -1611,,850.0,,,BHD,monthly,,,,,,,,North Riffa,,,26.143957138061523,50.547142028808594,,,,Domingos Pinto,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-southern-governorate-riffa-north-riffa-52623883.html,2026-06-11T20:57:11.134489+00:00,2026-08-08T20:37:26.992750+00:00,57,2026-08-08T20:37:26.992750+00:00
2026-08-08,new,52623917,,,Villa,Single story  Luxury Villa | Pvt Pool JD - 1612,,550.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Johnson Varghese,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-saar-52623917.html,2026-07-10T21:12:15.222994+00:00,2026-08-08T20:37:26.992750+00:00,28,2026-08-08T20:37:26.992750+00:00
