change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-07-24,new,1001193,,,Apartment,Don't miss this opportunity: a luxury apartment,,100000.0,,,BHD,sell,,,,,,,,,,,26.23795509338379,50.45539855957031,,,,Sajjad ALBasri,,YES,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-northern-governorate-northern-city-madinat-salman-1001193.html,2026-06-28T20:33:34.411222+00:00,2026-07-24T21:11:47.069485+00:00,26,2026-07-24T21:11:47.069485+00:00
2026-07-24,new,1001198,,,Villa,A unique villa you shouldn't miss,,130000.0,,,BHD,sell,,,,,,,,,,,26.22623634338379,50.49492263793945,,,,Sajjad ALBasri,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-jannusan-1001198.html,2026-05-31T13:58:31.068517+00:00,2026-07-24T21:11:47.069485+00:00,54,2026-07-24T21:11:47.069485+00:00
2026-07-24,new,1003162,,,Villa,A very luxurious villa ready for occupancy,,143000.0,,,BHD,sell,,,,,,,,,,,26.22623634338379,50.49492263793945,,,,Sajjad ALBasri,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-jannusan-1003162.html,2026-05-31T13:58:31.068517+00:00,2026-07-24T21:11:47.069485+00:00,54,2026-07-24T21:11:47.069485+00:00
2026-07-24,new,51472278,,,Villa,Luxurious and distinctive villa in Tubli,,185000.0,,,BHD,sell,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Sajjad ALBasri,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-central-governorate-tubli-2PlNDm0OKNU.html,2026-06-28T20:33:34.411222+00:00,2026-07-24T21:11:47.069485+00:00,26,2026-07-24T21:11:47.069485+00:00
2026-07-24,new,51826022,,,Villa,Don't miss this opportunity A very luxurious villa,,200000.0,,,BHD,sell,,,,,,,,,,,26.12916374206543,50.49860763549805,,,,Sajjad ALBasri,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-hamad-town-2Q6rlfCM9qK.html,2026-05-31T13:58:31.068517+00:00,2026-07-24T21:11:47.069485+00:00,54,2026-07-24T21:11:47.069485+00:00
2026-07-24,new,51826179,,,Villa,Don't miss this opportunity! A distinctive villa,,135000.0,,,BHD,sell,,,,,,,,,,,26.100860595703125,50.48801040649414,,,,Sajjad ALBasri,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-malkiyah-2Q6ut2YNmM4.html,2026-06-28T20:33:34.411222+00:00,2026-07-24T21:11:47.069485+00:00,26,2026-07-24T21:11:47.069485+00:00
2026-07-24,new,51904423,,,Villa,Don't miss it! A luxurious villa,,155000.0,,,BHD,sell,,,,,,,,,,,26.234378814697266,50.50168228149414,,,,Sajjad ALBasri,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-jid-al-haj-2QBnM9jrnc0.html,2026-06-28T20:33:34.411222+00:00,2026-07-24T21:11:47.069485+00:00,26,2026-07-24T21:11:47.069485+00:00
2026-07-24,new,51930179,,,Apartment,Inclusive 1 bed flat in Burhama,,250.0,,,BHD,monthly,,,,,,,,,,,26.21672821044922,50.55367660522461,,,,Ayman Jnedi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-al-burhama-51930179.html,2026-07-24T21:11:47.069485+00:00,2026-07-24T21:11:47.069485+00:00,0,2026-07-24T21:11:47.069485+00:00
2026-07-24,new,52090244,,,Whole Building,A distinctive investment building suitable for inv,,240000.0,,,BHD,sell,,,,,,,,,,,26.14974594116211,50.50010299682617,,,,Sajjad ALBasri,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/commercial-buy/whole-building-for-sale-northern-governorate-buri-52090244.html,2026-05-31T13:58:31.068517+00:00,2026-07-24T21:11:47.069485+00:00,54,2026-07-24T21:11:47.069485+00:00
2026-07-24,new,52090413,,,Villa,A fantastic villa opportunity you shouldn't miss,,130000.0,,,BHD,sell,,,,,,,,,,,26.22623634338379,50.49492263793945,,,,Sajjad ALBasri,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-jannusan-52090413.html,2026-05-31T13:58:31.068517+00:00,2026-07-24T21:11:47.069485+00:00,54,2026-07-24T21:11:47.069485+00:00
2026-07-24,new,52091224,,,Villa,Brand new Family Villa near Saar mall,,130000.0,,,BHD,sell,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Ayman Jnedi,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-saar-52091224.html,2026-05-31T13:58:31.068517+00:00,2026-07-24T21:11:47.069485+00:00,54,2026-07-24T21:11:47.069485+00:00
2026-07-24,new,52142822,,,Apartment,great opportunity luxury apartment Durrat marina,,52000.0,,,BHD,sell,,,,,,,,Durrat Marina,,,25.860807418823242,50.604957580566406,,,,Sajjad ALBasri,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-southern-governorate-durrat-al-bahrain-durrat-marina-52142822.html,2026-06-28T20:33:34.411222+00:00,2026-07-24T21:11:47.069485+00:00,26,2026-07-24T21:11:47.069485+00:00
2026-07-24,new,52196528,,,Villa,Luxury villa for sale near the sea,,215000.0,,,BHD,sell,,,,,,,,,,,26.23052978515625,50.5108757019043,,,,Sajjad ALBasri,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-karrana-52196528.html,2026-05-31T13:58:31.068517+00:00,2026-07-24T21:11:47.069485+00:00,54,2026-07-24T21:11:47.069485+00:00
2026-07-24,new,52249397,,,Villa,A distinctive villa suitable for average families,,123000.0,,,BHD,sell,,,,,,,,,,,26.234378814697266,50.50168228149414,,,,Sajjad ALBasri,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-jid-al-haj-52249397.html,2026-05-31T13:58:31.068517+00:00,2026-07-24T21:11:47.069485+00:00,54,2026-07-24T21:11:47.069485+00:00
2026-07-24,new,52274544,,,Villa,Don’t miss out—contact us today for more details,,83000.0,,,BHD,sell,,,,,,,,Al Musalla,,,26.209121704101562,50.53927230834961,,,,Sajjad ALBasri,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-capital-governorate-manama-al-musalla-52274544.html,2026-06-28T20:33:34.411222+00:00,2026-07-24T21:11:47.069485+00:00,26,2026-07-24T21:11:47.069485+00:00
2026-07-24,new,52274612,,,Apartment,A very special opportunity for owners and investor,,110000.0,,,BHD,sell,,,,,,,,Manama Sea Front,,,26.24812126159668,50.57044219970703,,,,Sajjad ALBasri,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-manama-manama-sea-front-52274612.html,2026-06-28T20:33:34.411222+00:00,2026-07-24T21:11:47.069485+00:00,26,2026-07-24T21:11:47.069485+00:00
2026-07-24,new,52275474,,,Apartment,An excellent opportunity for those looking for fla,,40000.0,,,BHD,sell,,,,,,,,,,,26.21312713623047,50.528221130371094,,,,Sajjad ALBasri,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-northern-governorate-jeblat-hebshi-52275474.html,2026-05-31T13:58:31.068517+00:00,2026-07-24T21:11:47.069485+00:00,54,2026-07-24T21:11:47.069485+00:00
2026-07-24,new,52275500,,,Villa,A unique realestate opportunity in Al-Hassan HOOD,,144000.0,,,BHD,sell,,,,,,,,,,,26.113693237304688,50.48170471191406,,,,Sajjad ALBasri,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-karzakkan-52275500.html,2026-05-31T13:58:31.068517+00:00,2026-07-24T21:11:47.069485+00:00,54,2026-07-24T21:11:47.069485+00:00
2026-07-24,new,52436735,,,Villa,A very special real estate opportunity,,90000.0,,,BHD,sell,,,,,,,,,,,26.179166793823242,50.56222152709961,,,,Sajjad ALBasri,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-central-governorate-jid-ali-52436735.html,2026-05-31T13:58:31.068517+00:00,2026-07-24T21:11:47.069485+00:00,54,2026-07-24T21:11:47.069485+00:00
2026-07-24,new,52463755,,,Apartment,Elegant 3 Bedroom Semi Furnished Apartment in Saar,,380.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Sajjad ALBasri,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-52463755.html,2026-05-31T13:58:31.068517+00:00,2026-07-24T21:11:47.069485+00:00,54,2026-07-24T21:11:47.069485+00:00
2026-07-24,new,52489803,,,Apartment,Fully Furnished 3BR Apartment for Rent in Saar,,480.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Sajjad ALBasri,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-52489803.html,2026-05-31T13:58:31.068517+00:00,2026-07-24T21:11:47.069485+00:00,54,2026-07-24T21:11:47.069485+00:00
2026-07-24,new,52489817,,,Apartment,Fully Furnished 3BR Apartment for Rent in Saar,,550.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Sajjad ALBasri,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-52489817.html,2026-05-31T13:58:31.068517+00:00,2026-07-24T21:11:47.069485+00:00,54,2026-07-24T21:11:47.069485+00:00
2026-07-24,new,52544259,,,Villa,"A very special villa, don't miss the opportunity!!",,156000.0,,,BHD,sell,,,,,,,,,,,26.25,50.650001525878906,,,,Sajjad ALBasri,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-arad-52544259.html,2026-05-31T13:58:31.068517+00:00,2026-07-24T21:11:47.069485+00:00,54,2026-07-24T21:11:47.069485+00:00
2026-07-24,new,52571905,,,Villa,"Ground floor villa in Saar, at a bargain price.",,150000.0,,,BHD,sell,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Sajjad ALBasri,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-saar-52571905.html,2026-05-31T13:58:31.068517+00:00,2026-07-24T21:11:47.069485+00:00,54,2026-07-24T21:11:47.069485+00:00
2026-07-24,new,52675819,,,Villa,Spacious Family Villa with Garden in Ishbiliya,,155000.0,,,BHD,sell,,,,,,,,,,,26.21312713623047,50.528221130371094,,,,Sajjad ALBasri,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-jeblat-hebshi-52675819.html,2026-05-31T13:58:31.068517+00:00,2026-07-24T21:11:47.069485+00:00,54,2026-07-24T21:11:47.069485+00:00
2026-07-24,new,52880143,,,Apartment,Brand new 2 bed in Burahama Balcony,,300.0,,,BHD,monthly,,,,,,,,,,,26.21672821044922,50.55367660522461,,,,Ayman Jnedi,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-al-burhama-52880143.html,2026-05-31T13:58:31.068517+00:00,2026-07-24T21:11:47.069485+00:00,54,2026-07-24T21:11:47.069485+00:00
2026-07-24,new,52880249,,,Apartment,Penthouse Sea view| MAID ROOM| BEACH,,230000.0,,,BHD,sell,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Ayman Jnedi,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-reef-island-52880249.html,2026-05-31T13:58:31.068517+00:00,2026-07-24T21:11:47.069485+00:00,54,2026-07-24T21:11:47.069485+00:00
2026-07-24,new,52880267,,,Whole Building,1400 BD Monthly income in Arad good investment,,183000.0,,,BHD,sell,,,,,,,,,,,26.25,50.650001525878906,,,,Ayman Jnedi,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/whole-building-for-sale-muharraq-governorate-arad-52880267.html,2026-06-11T20:57:11.134489+00:00,2026-07-24T21:11:47.069485+00:00,43,2026-07-24T21:11:47.069485+00:00
2026-07-24,new,52880271,,,Apartment,Modern 1 bed Saar sant crest school,,240.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Ayman Jnedi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-52880271.html,2026-05-31T13:58:31.068517+00:00,2026-07-24T21:11:47.069485+00:00,54,2026-07-24T21:11:47.069485+00:00
2026-07-24,new,52880351,,,Villa,Brand new Sea Beach Front villa Amwaj,,740000.0,,,BHD,sell,,,,,,,,Amwaj Marina,,,26.293058395385742,50.65943908691406,,,,Ayman Jnedi,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-amwaj-islands-amwaj-marina-52880351.html,2026-05-31T13:58:31.068517+00:00,2026-07-24T21:11:47.069485+00:00,54,2026-07-24T21:11:47.069485+00:00
2026-07-24,new,52880588,,,Land,Corner Residential Land Near the Sea in Barbar,,68000.0,,,BHD,sell,,,,,,,,,,,26.229394912719727,50.48070526123047,,,,Sajjad ALBasri,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-barbar-52880588.html,2026-05-31T13:58:31.068517+00:00,2026-07-24T21:11:47.069485+00:00,54,2026-07-24T21:11:47.069485+00:00
2026-07-24,new,52957120,,,Apartment,Close kitchen pool inclusive 2 bed in Hidd,,300.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Ayman Jnedi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-52957120.html,2026-05-31T13:58:31.068517+00:00,2026-07-24T21:11:47.069485+00:00,54,2026-07-24T21:11:47.069485+00:00
2026-07-24,new,53086494,,,Whole Building,Prime Commercial Building for Sale in Busaiteen,,1800000.0,,,BHD,sell,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Sajjad ALBasri,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/commercial-buy/whole-building-for-sale-muharraq-governorate-busaiteen-53086494.html,2026-05-31T13:58:31.068517+00:00,2026-07-24T21:11:47.069485+00:00,54,2026-07-24T21:11:47.069485+00:00
2026-07-24,new,53086788,,,Whole Building,Prime High-Income Investment Building in Busaiteen,,3700000.0,,,BHD,sell,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Sajjad ALBasri,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/commercial-buy/whole-building-for-sale-muharraq-governorate-busaiteen-53086788.html,2026-05-31T13:58:31.068517+00:00,2026-07-24T21:11:47.069485+00:00,54,2026-07-24T21:11:47.069485+00:00
