change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-06-16,new,1000374,,,Apartment,NEAR LULU | AMENITIES | JUFFAIR @ 310 BD,,310.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,JASIM AHMED ABDULLA MOHAMED HASAN,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-1000374.html,2026-05-31T21:39:42.444738+00:00,2026-06-16T21:07:55.403626+00:00,15,2026-06-16T21:07:55.403626+00:00
2026-06-16,new,1000409,,,Apartment,SPACIOUS | 2BHK | GYM | POOL | JUFFAIR,,450.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,JASIM AHMED ABDULLA MOHAMED HASAN,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-1000409.html,2026-05-31T21:39:42.444738+00:00,2026-06-16T21:07:55.403626+00:00,15,2026-06-16T21:07:55.403626+00:00
2026-06-16,new,1000814,,,Apartment,2BHK | JUFFAIR |FAMILY COMPLEX | POOL | GYM | PETS,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,JASIM AHMED ABDULLA MOHAMED HASAN,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-1000814.html,2026-06-06T16:25:02.020756+00:00,2026-06-16T21:07:55.403626+00:00,10,2026-06-16T21:07:55.403626+00:00
2026-06-16,new,1000829,,,Apartment,2BHK | H/K | CLOSED KITCHEN | GYM | POOL | WIFI,,320.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,JASIM AHMED ABDULLA MOHAMED HASAN,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-1000829.html,2026-06-06T16:25:02.020756+00:00,2026-06-16T21:07:55.403626+00:00,10,2026-06-16T21:07:55.403626+00:00
2026-06-16,new,1002541,,,Apartment,SPACIOUS |CLOSED KITCHEN HOUSE KEEPING | FREE WIFI,,400.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,JASIM AHMED ABDULLA MOHAMED HASAN,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-1002541.html,2026-05-31T21:39:42.444738+00:00,2026-06-16T21:07:55.403626+00:00,15,2026-06-16T21:07:55.403626+00:00
2026-06-16,new,51204531,,,Apartment,SPACIOUS | CLOSED KITCHEN | AMENITIES @ 400 BD,,400.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,JASIM AHMED ABDULLA MOHAMED HASAN,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-2PWjb4EP6Aa.html,2026-05-31T21:39:42.444738+00:00,2026-06-16T21:07:55.403626+00:00,15,2026-06-16T21:07:55.403626+00:00
2026-06-16,new,51323545,,,Apartment,RENOVATED | 2BHK | JUFFAIR @ 350 | FURNISHED,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,JASIM AHMED ABDULLA MOHAMED HASAN,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-2PdOIjVVoUS.html,2026-05-31T21:39:42.444738+00:00,2026-06-16T21:07:55.403626+00:00,15,2026-06-16T21:07:55.403626+00:00
2026-06-16,new,51323549,,,Apartment,2BHK | NEAT | CLOSED KITCHEN @ 350 | FURNISHED,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,JASIM AHMED ABDULLA MOHAMED HASAN,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-2PdOvumdMRM.html,2026-06-06T16:25:02.020756+00:00,2026-06-16T21:07:55.403626+00:00,10,2026-06-16T21:07:55.403626+00:00
2026-06-16,new,51383055,,,Apartment,MODERN | SEAVIEW | SPACIOUS | 2BHK I AMENITIES,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,JASIM AHMED ABDULLA MOHAMED HASAN,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-2PgbgcoQhyy.html,2026-05-31T21:39:42.444738+00:00,2026-06-16T21:07:55.403626+00:00,15,2026-06-16T21:07:55.403626+00:00
2026-06-16,new,51383069,,,Apartment,HOUSEKEEPING | ELEGANT | SPACIOUS | AMENITIES,,430.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,JASIM AHMED ABDULLA MOHAMED HASAN,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-2Pgd2etAo0O.html,2026-06-06T16:25:02.020756+00:00,2026-06-16T21:07:55.403626+00:00,10,2026-06-16T21:07:55.403626+00:00
